time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-04 01:00:00,19.14,19.51,19.66,19.42,19.71,1.55,0.0,0.424,0.24,0.161,0.287,0.142,36.0,23.0,23.0,944.53,864.63,335.23,1061.17,161.56,25.55,21.95,22.25,22.2,20.09,0.021627,0.01472,0.005834,0.018399,0.00243
2020-01-04 01:15:00,19.14,19.5,19.65,19.42,19.7,1.39,0.0,0.428,0.245,0.17,0.29,0.146,36.0,23.0,23.0,951.44,878.9,352.3,1070.79,166.61,25.59,21.97,22.33,22.22,20.09,0.02186,0.014987,0.006164,0.018589,0.002505
2020-01-04 01:30:00,19.13,19.5,19.63,19.41,19.69,1.24,0.0,0.431,0.248,0.177,0.292,0.151,36.0,23.0,23.0,956.23,890.29,366.43,1078.15,172.03,25.61,21.99,22.39,22.23,20.08,0.022025,0.015201,0.00644,0.018736,0.002585
2020-01-04 01:45:00,19.12,19.49,19.62,19.41,19.68,1.09,0.0,0.435,0.252,0.185,0.294,0.155,36.0,23.0,23.0,962.32,902.06,380.36,1086.03,177.13,25.64,22.01,22.45,22.25,20.08,0.022231,0.015421,0.006716,0.018891,0.002661
2020-01-04 02:00:00,19.11,19.47,19.6,19.39,19.67,0.95,0.0,0.439,0.255,0.191,0.297,0.159,36.0,23.0,23.0,967.98,913.6,391.62,1094.21,181.99,25.67,22.02,22.5,22.26,20.07,0.022421,0.015636,0.006941,0.019052,0.002734
2020-01-04 02:15:00,19.1,19.46,19.58,19.39,19.66,0.8,0.0,0.446,0.263,0.202,0.303,0.163,36.0,23.0,23.0,978.14,938.13,411.52,1112.6,186.57,25.72,22.06,22.59,22.29,20.07,0.022759,0.0161,0.007341,0.019414,0.002802
2020-01-04 02:30:00,19.09,19.45,19.56,19.38,19.65,0.65,0.0,0.45,0.268,0.209,0.307,0.168,36.0,23.0,23.0,985.39,956.75,424.69,1125.88,192.09,25.75,22.09,22.65,22.31,20.06,0.023001,0.016451,0.007609,0.019676,0.002884
2020-01-04 02:45:00,19.08,19.44,19.55,19.37,19.65,0.5,0.0,0.456,0.275,0.218,0.311,0.173,36.0,23.0,23.0,994.43,976.38,440.58,1140.3,197.16,25.79,22.12,22.72,22.33,20.06,0.023305,0.016823,0.007936,0.019961,0.002959
2020-01-04 03:00:00,19.07,19.43,19.54,19.36,19.64,0.43,0.0,0.462,0.281,0.227,0.316,0.177,36.0,23.0,23.0,1002.58,996.6,455.08,1154.93,202.32,25.83,22.15,22.78,22.36,20.06,0.023582,0.01721,0.008238,0.020253,0.003036
2020-01-04 03:15:00,19.06,19.42,19.52,19.36,19.63,0.35,0.0,0.464,0.285,0.232,0.318,0.181,36.0,23.0,23.0,1005.4,1009.28,464.47,1162.7,207.4,25.85,22.17,22.83,22.37,20.05,0.023689,0.017455,0.008435,0.020411,0.003111
2020-01-04 03:30:00,19.06,19.41,19.51,19.35,19.62,0.28,0.0,0.468,0.289,0.239,0.321,0.185,36.0,23.0,23.0,1011.62,1023.73,476.99,1172.55,211.41,25.88,22.19,22.88,22.39,20.05,0.023913,0.017737,0.008701,0.020612,0.003171
2020-01-04 03:45:00,19.05,19.4,19.5,19.35,19.62,0.21,0.0,0.471,0.294,0.246,0.324,0.188,36.0,23.0,23.0,1015.83,1037.71,487.32,1181.57,215.59,25.9,22.22,22.93,22.41,20.05,0.024066,0.01801,0.008922,0.020797,0.003233
2020-01-04 04:00:00,19.03,19.38,19.48,19.33,19.61,0.14,0.0,0.477,0.298,0.249,0.327,0.192,36.0,23.0,23.0,1024.21,1051.45,492.56,1190.5,219.54,25.94,22.24,22.96,22.42,20.04,0.024359,0.018277,0.009036,0.020978,0.003291
2020-01-04 04:15:00,19.02,19.37,19.47,19.32,19.6,0.07,0.0,0.485,0.308,0.26,0.333,0.195,36.0,23.0,23.0,1035.96,1083.21,512.08,1211.28,223.55,25.99,22.29,23.05,22.46,20.04,0.024766,0.0189,0.009459,0.021401,0.003351
2020-01-04 04:30:00,19.0,19.35,19.45,19.31,19.59,0.0,0.0,0.491,0.315,0.265,0.338,0.2,36.0,23.0,23.0,1045.01,1105.02,520.32,1225.15,228.87,26.03,22.32,23.08,22.48,20.04,0.025081,0.019328,0.009638,0.021683,0.00343
2020-01-04 04:45:00,18.99,19.34,19.44,19.31,19.58,-0.07,0.0,0.499,0.323,0.273,0.343,0.204,36.0,23.0,23.0,1055.65,1127.26,532.99,1239.78,233.44,26.08,22.36,23.14,22.51,20.03,0.025455,0.01977,0.009916,0.021984,0.003498
2020-01-04 05:00:00,19.01,19.37,19.46,19.32,19.58,-0.15,0.0,0.505,0.33,0.28,0.347,0.208,36.0,23.0,23.0,1064.61,1148.53,544.05,1253.71,238.07,26.12,22.4,23.19,22.54,20.03,0.02579,0.020206,0.010164,0.022279,0.003567
2020-01-04 05:15:00,19.01,19.38,19.46,19.33,19.58,-0.23,0.0,0.495,0.317,0.271,0.339,0.212,36.0,23.0,23.0,1049.48,1107.88,529.61,1228.31,242.54,26.07,22.34,23.14,22.5,20.03,0.025287,0.019403,0.009851,0.021767,0.003633
2020-01-04 05:30:00,19.03,19.39,19.47,19.34,19.58,-0.31,0.0,0.494,0.312,0.272,0.336,0.211,36.0,23.0,23.0,1045.78,1091.25,530.74,1217.42,241.79,26.07,22.33,23.16,22.49,20.03,0.025206,0.019093,0.009887,0.021562,0.003621
2020-01-04 05:45:00,19.04,19.41,19.48,19.35,19.58,-0.39,0.0,0.486,0.304,0.265,0.33,0.212,36.0,23.0,23.0,1032.79,1065.4,519.33,1198.77,242.57,26.04,22.3,23.12,22.47,20.02,0.024796,0.0186,0.009645,0.021197,0.003632
2020-01-04 06:00:00,19.04,19.41,19.47,19.35,19.58,-0.44,0.0,0.479,0.294,0.261,0.323,0.211,36.0,23.0,23.0,1022.21,1035.05,511.7,1174.71,242.12,26.01,22.26,23.1,22.44,20.02,0.024472,0.018016,0.009488,0.020723,0.003624
2020-01-04 06:15:00,19.05,19.42,19.48,19.36,19.58,-0.48,0.0,0.479,0.295,0.264,0.323,0.211,36.0,23.0,23.0,1021.29,1036.8,516.17,1175.03,241.57,26.01,22.26,23.12,22.44,20.01,0.024455,0.018051,0.009585,0.020732,0.003615
2020-01-04 06:30:00,19.05,19.42,19.48,19.36,19.57,-0.53,0.0,0.475,0.292,0.262,0.32,0.212,36.0,23.0,23.0,1015.58,1028.67,512.41,1166.25,243.22,25.99,22.24,23.1,22.43,20.01,0.024268,0.017888,0.009501,0.020554,0.003639
2020-01-04 06:45:00,19.04,19.42,19.49,19.37,19.57,-0.57,0.0,0.474,0.29,0.262,0.318,0.213,36.0,23.0,23.0,1013.48,1022.66,512.92,1158.46,244.17,25.98,22.23,23.1,22.41,20.01,0.024203,0.017769,0.009514,0.020398,0.003652
2020-01-04 07:00:00,19.05,19.42,19.47,19.37,19.57,-0.62,0.0,0.478,0.289,0.253,0.315,0.214,36.0,23.0,23.0,1018.73,1018.62,497.33,1150.8,245.37,26.01,22.22,23.03,22.4,20.0,0.024387,0.017686,0.009175,0.020242,0.003669
2020-01-04 07:15:00,19.05,19.42,19.48,19.37,19.57,-0.67,0.0,0.476,0.291,0.263,0.317,0.215,36.0,23.0,23.0,1016.27,1026.52,514.64,1157.03,246.79,26.0,22.23,23.11,22.41,20.0,0.024303,0.017836,0.00955,0.020366,0.00369
2020-01-04 07:30:00,19.04,19.4,19.47,19.38,19.56,-0.72,0.0,0.477,0.292,0.261,0.317,0.217,36.0,23.0,23.0,1018.18,1029.34,511.23,1156.75,249.01,26.01,22.23,23.09,22.41,20.0,0.024373,0.017882,0.009471,0.020361,0.003722
2020-01-04 07:45:00,19.04,19.41,19.47,19.37,19.56,-0.77,0.0,0.478,0.299,0.264,0.312,0.219,36.0,23.0,23.0,1018.91,1051.22,517.07,1139.64,250.95,26.01,22.26,23.11,22.38,19.99,0.024399,0.018307,0.009595,0.020014,0.003751
2020-01-04 08:00:00,19.04,19.4,19.46,19.37,19.56,-0.75,0.0,0.478,0.297,0.266,0.315,0.22,36.0,23.0,23.0,1019.75,1046.35,520.88,1151.03,252.99,26.01,22.25,23.12,22.4,19.99,0.02443,0.018204,0.009674,0.020243,0.00378
2020-01-04 08:15:00,19.05,19.4,19.47,19.37,19.55,-0.74,4.9,0.478,0.299,0.268,0.315,0.222,36.0,23.0,23.0,1018.74,1051.9,523.81,1150.91,255.08,26.02,22.26,23.13,22.4,19.99,0.024413,0.018318,0.009739,0.020246,0.003811
2020-01-04 08:30:00,19.06,19.55,19.52,19.39,19.55,-0.73,48.3,0.476,0.298,0.267,0.313,0.224,36.0,23.0,23.0,1013.97,1026.68,518.58,1141.76,257.04,26.02,22.54,23.22,22.4,19.98,0.0243,0.018246,0.009711,0.020091,0.00384
2020-01-04 08:45:00,19.07,19.68,19.58,19.4,19.56,-0.71,91.7,0.469,0.223,0.239,0.306,0.225,36.0,23.0,23.0,1002.1,776.99,465.7,1119.0,258.32,25.99,22.42,23.16,22.39,19.98,0.023949,0.013693,0.008675,0.019663,0.003858
2020-01-04 09:00:00,19.11,19.84,19.69,19.43,19.56,-0.54,135.0,0.463,0.158,0.21,0.3,0.222,36.0,23.0,23.0,990.39,551.53,410.07,1096.06,255.05,25.97,22.41,23.16,22.37,19.98,0.023625,0.009708,0.00764,0.019245,0.003808
2020-01-04 09:15:00,19.14,19.95,19.77,19.45,19.58,-0.37,178.4,0.444,0.082,0.157,0.287,0.219,36.0,23.0,23.0,960.3,286.69,309.45,1051.67,251.46,25.87,22.28,23.0,22.33,19.97,0.02269,0.005,0.005697,0.018402,0.003753
2020-01-04 09:30:00,19.17,19.96,19.81,19.47,19.6,-0.2,186.1,0.432,0.023,0.116,0.275,0.21,36.0,23.0,23.0,938.77,83.69,232.94,1012.79,241.88,25.82,21.98,22.82,22.29,19.96,0.022056,0.001429,0.004228,0.017671,0.003608
2020-01-04 09:45:00,19.19,19.95,19.84,19.49,19.6,-0.03,193.8,0.416,0.02,0.095,0.264,0.202,36.0,23.0,23.0,912.07,72.9,191.01,975.35,231.96,25.73,21.94,22.74,22.25,19.95,0.021252,0.001241,0.003447,0.016969,0.003458
2020-01-04 10:00:00,19.22,19.99,19.9,19.51,19.61,0.14,201.5,0.403,0.027,0.08,0.254,0.198,36.0,23.0,23.0,888.57,96.95,161.84,940.35,227.52,25.66,21.99,22.74,22.22,19.95,0.020567,0.001655,0.002921,0.01632,0.00339
2020-01-04 10:15:00,19.24,20.0,19.94,19.53,19.62,0.31,209.3,0.392,0.005,0.051,0.245,0.196,36.0,23.0,23.0,868.34,19.33,103.53,907.98,225.68,25.61,21.85,22.61,22.19,19.94,0.019991,0.000327,0.00185,0.015724,0.003362
2020-01-04 10:30:00,19.26,20.05,20.03,19.54,19.62,0.47,232.3,0.379,0.0,0.03,0.235,0.192,36.0,23.0,23.0,845.62,0.0,60.9,874.37,220.72,25.54,36.0,22.7,22.15,19.93,0.019331,0.0,0.001096,0.0151,0.003287
2020-01-04 10:45:00,19.28,20.12,20.13,19.56,19.64,0.64,255.3,0.368,0.0,0.0,0.228,0.188,36.0,23.0,23.0,827.68,0.0,0.0,849.63,216.98,25.46,36.0,36.0,22.11,19.93,0.018795,0.0,0.0,0.014638,0.00323
2020-01-04 11:00:00,19.31,20.21,20.32,19.57,19.65,0.79,278.4,0.359,0.0,0.0,0.222,0.182,36.0,23.0,23.0,811.15,0.0,0.0,827.96,209.32,25.4,36.0,36.0,22.09,19.92,0.018312,0.0,0.0,0.014239,0.003114
2020-01-04 11:15:00,19.33,20.27,20.51,19.59,19.68,0.93,301.4,0.346,0.0,0.0,0.213,0.173,36.0,23.0,23.0,789.12,0.0,0.0,796.79,200.04,25.31,36.0,36.0,22.04,19.91,0.017667,0.0,0.0,0.013659,0.002974
2020-01-04 11:30:00,19.35,20.27,20.62,19.6,19.71,1.08,295.9,0.336,0.0,0.0,0.206,0.158,36.0,23.0,23.0,772.31,0.0,0.0,774.45,182.47,25.25,36.0,36.0,22.01,19.89,0.01718,0.0,0.0,0.013245,0.00271
2020-01-04 11:45:00,19.37,20.23,20.72,19.61,19.73,1.23,290.3,0.326,0.0,0.0,0.201,0.143,36.0,23.0,23.0,752.9,0.0,0.0,754.48,165.37,25.16,36.0,36.0,21.98,19.88,0.016622,0.0,0.0,0.012877,0.002453
2020-01-04 12:00:00,19.36,20.15,20.75,19.6,19.74,1.31,284.7,0.316,0.0,0.0,0.195,0.135,36.0,23.0,23.0,736.64,0.0,0.0,734.53,156.53,25.09,36.0,36.0,21.95,19.87,0.016152,0.0,0.0,0.012504,0.002321
2020-01-04 12:15:00,19.38,20.06,20.81,19.61,19.73,1.38,279.1,0.318,0.0,0.0,0.198,0.13,36.0,23.0,23.0,739.91,0.0,0.0,743.86,150.47,25.1,36.0,36.0,21.96,19.85,0.016233,0.0,0.0,0.012677,0.00223
2020-01-04 12:30:00,19.37,19.96,20.85,19.6,19.73,1.46,272.6,0.312,0.0,0.0,0.196,0.133,36.0,23.0,23.0,730.69,0.0,0.0,737.7,153.67,25.04,36.0,36.0,21.94,19.85,0.015943,0.0,0.0,0.012553,0.002276
2020-01-04 12:45:00,19.37,19.89,20.9,19.6,19.73,1.54,266.0,0.315,0.018,0.0,0.199,0.133,36.0,23.0,23.0,737.04,69.36,0.0,749.58,154.49,25.05,21.26,36.0,21.95,19.84,0.016096,0.001126,0.0,0.012764,0.002288
2020-01-04 13:00:00,19.38,19.86,20.95,19.61,19.73,1.56,259.5,0.314,0.057,0.0,0.202,0.135,36.0,23.0,23.0,736.36,213.58,0.0,760.87,156.53,25.02,21.38,36.0,21.96,19.84,0.016047,0.003494,0.0,0.012965,0.002317
2020-01-04 13:15:00,19.38,19.82,21.0,19.61,19.73,1.59,252.9,0.311,0.071,0.0,0.195,0.136,36.0,23.0,23.0,730.74,268.08,0.0,737.51,157.63,24.98,21.35,36.0,21.91,19.83,0.015862,0.004379,0.0,0.012521,0.002333
2020-01-04 13:30:00,19.38,19.78,21.01,19.61,19.74,1.61,234.2,0.31,0.092,0.0,0.194,0.134,36.0,23.0,23.0,730.93,345.27,0.0,735.06,155.2,24.96,21.4,36.0,21.89,19.83,0.015838,0.005657,0.0,0.012466,0.002296
2020-01-04 13:45:00,19.39,19.76,20.99,19.61,19.73,1.63,215.5,0.308,0.111,0.0,0.194,0.132,36.0,23.0,23.0,728.29,412.1,0.0,734.71,153.49,24.94,21.46,36.0,21.89,19.82,0.015751,0.006778,0.0,0.012453,0.002269
2020-01-04 14:00:00,19.38,19.74,20.96,19.62,19.73,1.62,196.8,0.307,0.121,0.0,0.193,0.133,36.0,23.0,23.0,726.6,451.55,0.0,730.4,154.72,24.92,21.48,36.0,21.89,19.81,0.015686,0.007441,0.0,0.012381,0.002287
2020-01-04 14:15:00,19.37,19.71,20.92,19.63,19.72,1.61,178.1,0.312,0.132,0.0,0.19,0.136,36.0,23.0,23.0,736.09,491.24,0.0,719.76,157.64,24.95,21.51,36.0,21.89,19.81,0.015929,0.008112,0.0,0.012202,0.00233
2020-01-04 14:30:00,19.35,19.68,20.81,19.62,19.71,1.59,156.9,0.313,0.143,0.0,0.185,0.14,36.0,23.0,23.0,740.25,530.36,0.0,701.49,162.73,24.93,21.53,36.0,21.85,19.81,0.016001,0.008768,0.0,0.011863,0.002405
2020-01-04 14:45:00,19.34,19.66,20.72,19.62,19.69,1.58,135.8,0.323,0.159,0.0,0.191,0.145,36.0,23.0,23.0,758.41,586.14,0.0,722.17,168.7,24.98,21.58,36.0,21.89,19.81,0.01647,0.009724,0.0,0.012247,0.002493
2020-01-04 15:00:00,19.32,19.63,20.62,19.6,19.67,1.49,114.6,0.328,0.171,0.0,0.192,0.156,36.0,23.0,23.0,770.19,630.36,0.0,725.3,180.99,25.0,21.61,36.0,21.89,19.81,0.016752,0.010477,0.0,0.012297,0.002675
2020-01-04 15:15:00,19.3,19.6,20.49,19.59,19.65,1.4,93.4,0.341,0.186,0.0,0.198,0.166,36.0,23.0,23.0,795.31,684.0,0.0,747.33,192.55,25.08,21.67,36.0,21.91,19.82,0.01743,0.011421,0.0,0.012689,0.002846
2020-01-04 15:30:00,19.27,19.58,20.35,19.56,19.62,1.31,70.9,0.35,0.198,0.0,0.206,0.177,36.0,23.0,23.0,812.94,725.58,0.0,776.91,205.66,25.13,21.71,36.0,21.92,19.82,0.017887,0.012151,0.0,0.013205,0.003041
2020-01-04 15:45:00,19.25,19.55,20.19,19.53,19.59,1.22,48.4,0.364,0.211,0.0,0.218,0.189,36.0,23.0,23.0,837.95,770.89,0.0,821.42,219.57,25.2,21.76,36.0,21.95,19.83,0.018566,0.012955,0.0,0.013985,0.003248
2020-01-04 16:00:00,19.21,19.52,20.0,19.49,19.57,1.09,25.9,0.376,0.225,0.0,0.234,0.203,36.0,23.0,23.0,861.67,817.86,0.0,878.9,235.26,25.27,21.81,36.0,21.97,19.83,0.019209,0.013793,0.0,0.01499,0.003481
2020-01-04 16:15:00,19.18,19.49,19.82,19.45,19.53,0.96,3.4,0.393,0.24,0.0,0.255,0.217,36.0,23.0,23.0,891.81,869.26,0.0,955.97,251.68,25.36,21.87,36.0,22.03,19.84,0.020053,0.014718,0.0,0.016372,0.003725
2020-01-04 16:30:00,19.16,19.47,19.81,19.44,19.51,0.82,0.0,0.408,0.255,0.089,0.273,0.233,36.0,23.0,23.0,918.97,918.84,187.89,1016.25,269.38,25.45,21.94,22.05,22.11,19.84,0.020842,0.015632,0.003223,0.017503,0.003989
2020-01-04 16:45:00,19.14,19.46,19.74,19.43,19.49,0.69,0.0,0.419,0.264,0.096,0.279,0.247,36.0,23.0,23.0,937.11,946.49,204.44,1038.43,285.96,25.53,21.98,22.0,22.14,19.85,0.021408,0.016152,0.003493,0.017921,0.004237
2020-01-04 17:00:00,19.13,19.45,19.69,19.41,19.48,0.6,0.0,0.429,0.27,0.129,0.287,0.253,36.0,23.0,23.0,952.47,966.1,270.44,1062.79,293.36,25.59,22.01,22.21,22.17,19.86,0.021899,0.016524,0.00469,0.018389,0.004348
2020-01-04 17:15:00,19.11,19.44,19.66,19.4,19.47,0.52,0.0,0.435,0.276,0.153,0.293,0.259,36.0,23.0,23.0,962.49,986.55,317.75,1084.56,299.99,25.64,22.05,22.33,22.21,19.86,0.022228,0.016917,0.005559,0.018811,0.004447
2020-01-04 17:30:00,19.1,19.43,19.62,19.39,19.46,0.43,0.0,0.443,0.281,0.172,0.299,0.264,36.0,23.0,23.0,974.06,1003.02,354.64,1103.01,305.24,25.7,22.08,22.41,22.24,19.86,0.022615,0.017236,0.006242,0.019171,0.004525
2020-01-04 17:45:00,19.09,19.42,19.58,19.38,19.46,0.35,0.0,0.449,0.287,0.192,0.304,0.268,36.0,23.0,23.0,983.14,1021.93,393.86,1120.38,309.6,25.74,22.11,22.51,22.26,19.87,0.022925,0.017606,0.006983,0.019513,0.004591
2020-01-04 18:00:00,19.08,19.41,19.56,19.38,19.45,0.28,0.0,0.455,0.292,0.209,0.309,0.271,36.0,23.0,23.0,991.8,1037.73,425.95,1136.28,313.57,25.79,22.15,22.58,22.29,19.87,0.023229,0.017919,0.007593,0.01983,0.00465
2020-01-04 18:15:00,19.08,19.4,19.54,19.37,19.45,0.21,0.0,0.458,0.294,0.222,0.311,0.274,36.0,23.0,23.0,995.55,1043.77,449.22,1142.53,317.05,25.81,22.16,22.68,22.3,19.87,0.023369,0.018039,0.008066,0.019956,0.004702
2020-01-04 18:30:00,19.07,19.4,19.52,19.37,19.44,0.15,0.0,0.462,0.298,0.23,0.314,0.276,36.0,23.0,23.0,1001.54,1054.76,463.64,1151.4,319.56,25.84,22.18,22.73,22.32,19.87,0.023589,0.018257,0.008362,0.020138,0.00474
2020-01-04 18:45:00,19.06,19.39,19.51,19.36,19.44,0.08,0.0,0.465,0.301,0.238,0.316,0.278,36.0,23.0,23.0,1005.65,1063.9,478.17,1158.77,321.74,25.87,22.2,22.8,22.34,19.87,0.023747,0.018441,0.008665,0.02029,0.004772
2020-01-04 19:00:00,19.05,19.38,19.49,19.35,19.44,0.01,0.0,0.468,0.303,0.246,0.318,0.28,36.0,23.0,23.0,1009.86,1071.63,490.61,1164.9,323.65,25.89,22.21,22.85,22.35,19.87,0.023907,0.018595,0.008926,0.020416,0.004801
2020-01-04 19:15:00,19.04,19.37,19.48,19.35,19.43,-0.07,0.0,0.474,0.309,0.256,0.323,0.281,36.0,23.0,23.0,1018.17,1089.49,507.78,1181.22,325.37,25.94,22.25,22.93,22.38,19.87,0.024209,0.018951,0.009293,0.020749,0.004827
2020-01-04 19:30:00,19.04,19.37,19.46,19.34,19.43,-0.14,0.0,0.478,0.313,0.262,0.327,0.283,36.0,23.0,23.0,1022.92,1100.94,518.02,1192.14,327.65,25.97,22.27,22.97,22.4,19.87,0.024388,0.019181,0.009514,0.020972,0.004861
2020-01-04 19:45:00,19.03,19.36,19.45,19.33,19.43,-0.21,0.0,0.482,0.317,0.269,0.33,0.285,36.0,23.0,23.0,1029.48,1112.81,530.57,1203.85,329.54,26.0,22.29,23.03,22.42,19.87,0.024619,0.019416,0.009786,0.021209,0.004889
2020-01-04 20:00:00,19.03,19.36,19.46,19.34,19.42,-0.29,0.0,0.487,0.321,0.276,0.335,0.287,36.0,23.0,23.0,1035.68,1126.19,541.44,1216.94,331.54,26.03,22.31,23.08,22.45,19.88,0.024845,0.019686,0.010027,0.02148,0.004919
2020-01-04 20:15:00,19.03,19.37,19.45,19.34,19.42,-0.36,0.0,0.484,0.318,0.272,0.329,0.289,36.0,23.0,23.0,1031.91,1114.95,535.3,1200.2,333.58,26.02,22.3,23.06,22.42,19.88,0.02473,0.019467,0.009898,0.021145,0.004949
2020-01-04 20:30:00,19.03,19.37,19.45,19.35,19.42,-0.44,0.0,0.486,0.317,0.276,0.329,0.289,36.0,23.0,23.0,1033.38,1112.84,541.62,1197.11,333.93,26.03,22.3,23.1,22.42,19.88,0.024805,0.019433,0.010045,0.021093,0.004954
2020-01-04 20:45:00,19.03,19.37,19.44,19.35,19.42,-0.52,0.0,0.485,0.316,0.276,0.327,0.289,36.0,23.0,23.0,1031.32,1108.39,540.79,1192.46,334.7,26.03,22.3,23.11,22.42,19.87,0.024754,0.019353,0.010034,0.021007,0.004966
2020-01-04 21:00:00,19.02,19.36,19.43,19.34,19.42,-0.6,0.0,0.484,0.314,0.278,0.326,0.29,36.0,23.0,23.0,1030.28,1101.98,542.92,1187.54,335.19,26.03,22.29,23.12,22.41,19.87,0.024733,0.019228,0.010087,0.020912,0.004973
2020-01-04 21:15:00,19.01,19.35,19.42,19.33,19.42,-0.68,0.0,0.492,0.321,0.287,0.331,0.29,36.0,23.0,23.0,1041.01,1124.27,557.75,1205.09,335.66,26.08,22.32,23.19,22.44,19.87,0.025106,0.019668,0.010413,0.021264,0.004979
2020-01-04 21:30:00,19.0,19.34,19.4,19.32,19.41,-0.77,0.0,0.494,0.325,0.291,0.334,0.292,36.0,23.0,23.0,1045.09,1135.81,565.52,1214.76,337.71,26.1,22.34,23.21,22.45,19.87,0.025242,0.019891,0.010581,0.021454,0.00501
2020-01-04 21:45:00,18.99,19.33,19.39,19.32,19.41,-0.85,0.0,0.5,0.329,0.298,0.338,0.294,36.0,23.0,23.0,1052.75,1148.37,576.72,1226.41,339.38,26.13,22.36,23.26,22.47,19.87,0.025509,0.020137,0.01083,0.021687,0.005035
2020-01-04 22:00:00,18.99,19.34,19.39,19.32,19.41,-0.91,0.0,0.504,0.333,0.304,0.342,0.295,36.0,23.0,23.0,1058.85,1161.99,586.53,1239.09,341.21,26.15,22.38,23.3,22.49,19.87,0.025724,0.020407,0.01105,0.021944,0.005062
2020-01-04 22:15:00,18.99,19.33,19.38,19.32,19.41,-0.96,0.0,0.504,0.332,0.304,0.341,0.297,36.0,23.0,23.0,1058.4,1160.43,586.07,1235.92,343.06,26.15,22.37,23.3,22.48,19.87,0.025711,0.020373,0.011039,0.021876,0.005089
2020-01-04 22:30:00,18.99,19.33,19.38,19.31,19.4,-1.02,0.0,0.506,0.334,0.308,0.342,0.297,36.0,23.0,23.0,1062.06,1165.31,592.71,1240.1,343.9,26.17,22.38,23.33,22.49,19.87,0.025847,0.02047,0.011191,0.021962,0.005102
2020-01-04 22:45:00,18.98,19.33,19.38,19.31,19.4,-1.07,0.0,0.507,0.335,0.31,0.343,0.298,36.0,23.0,23.0,1063.2,1168.88,595.4,1242.55,345.08,26.18,22.39,23.34,22.5,19.87,0.025899,0.020545,0.011255,0.022016,0.005119
2020-01-04 23:00:00,18.98,19.33,19.37,19.31,19.4,-1.16,0.0,0.509,0.336,0.312,0.343,0.299,36.0,23.0,23.0,1064.89,1170.29,598.59,1243.14,346.1,26.19,22.39,23.36,22.5,19.87,0.025971,0.020577,0.011332,0.022031,0.005134
2020-01-04 23:15:00,18.97,19.32,19.37,19.31,19.4,-1.24,0.0,0.511,0.337,0.315,0.345,0.3,36.0,23.0,23.0,1068.43,1174.98,603.09,1247.15,347.07,26.21,22.4,23.39,22.51,19.87,0.026109,0.020674,0.011439,0.022117,0.005148
2020-01-04 23:30:00,18.97,19.32,19.36,19.31,19.4,-1.32,0.0,0.513,0.339,0.317,0.345,0.301,36.0,23.0,23.0,1070.61,1178.26,606.1,1249.6,348.28,26.22,22.41,23.4,22.52,19.87,0.026197,0.020744,0.011511,0.022171,0.005166
2020-01-04 23:45:00,18.97,19.32,19.36,19.31,19.39,-1.4,0.0,0.515,0.34,0.319,0.346,0.302,36.0,23.0,23.0,1073.43,1181.5,609.69,1252.19,349.37,26.24,22.42,23.42,22.52,19.87,0.026309,0.020812,0.011598,0.022227,0.005182
2020-01-05 00:00:00,18.95,19.29,19.33,19.28,19.39,-1.42,0.0,0.517,0.341,0.321,0.347,0.303,36.0,21.0,23.0,1076.24,1185.19,613.08,1255.28,350.49,26.25,22.42,23.44,22.53,19.87,0.026411,0.020884,0.011676,0.022287,0.005198
2020-01-05 00:15:00,19.33,19.82,19.89,19.81,19.51,-1.43,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1633.21,2758.12,1396.15,2852.46,1102.35,28.3,25.18,26.76,25.32,20.58,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-05 00:30:00,19.54,20.25,20.18,20.22,19.77,-1.45,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1580.13,2721.31,1367.37,2811.38,1104.68,28.6,25.38,27.0,25.52,20.59,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-05 00:45:00,19.56,20.33,20.24,20.29,19.88,-1.46,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1571.17,2698.93,1358.39,2789.98,1100.81,28.64,25.46,27.06,25.6,20.65,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-05 01:00:00,19.6,20.4,20.3,20.35,19.94,-1.49,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1568.39,2689.86,1354.57,2781.02,1098.05,28.65,25.5,27.08,25.63,20.69,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-05 01:15:00,19.62,20.44,20.34,20.42,19.99,-1.52,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1565.21,2682.17,1350.76,2772.43,1096.21,28.67,25.53,27.11,25.66,20.71,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-05 01:30:00,19.65,20.48,20.38,20.47,20.03,-1.55,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1562.65,2676.01,1347.68,2764.59,1094.63,28.68,25.55,27.13,25.69,20.73,0.051058,0.06128,0.036331,0.064174,0.017153
