time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-06 17:15:00,19.92,20.87,24.3,21.25,21.62,2.83,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,3351.34,707.16,0.0,688.23,154.35,28.06,27.88,36.0,28.5,31.7,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-06 17:30:00,20.72,21.54,24.13,21.95,21.9,2.71,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,3457.7,738.36,0.0,717.77,168.83,27.8,27.52,36.0,28.18,31.29,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-06 17:45:00,20.79,21.56,23.95,21.91,21.97,2.6,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,3282.93,702.74,0.0,684.42,153.17,28.22,27.93,36.0,28.54,31.73,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-06 18:00:00,20.79,21.56,23.72,21.88,21.9,2.49,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,3284.2,704.23,0.0,691.44,152.69,28.21,27.92,36.0,28.47,31.74,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-06 18:15:00,20.82,20.58,23.5,20.81,21.5,2.38,0.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3434.34,0.0,0.0,0.0,0.0,27.86,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-06 18:30:00,20.78,20.1,23.16,20.24,21.31,2.27,0.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3237.56,0.0,0.0,0.0,0.0,28.32,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-06 18:45:00,20.82,20.08,22.98,20.2,21.07,2.17,0.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3179.22,0.0,0.0,0.0,0.0,28.46,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-06 19:00:00,20.86,19.83,22.75,19.95,21.06,2.06,0.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3121.48,0.0,0.0,0.0,0.0,28.6,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-06 19:15:00,20.98,20.47,23.24,20.66,21.19,1.95,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3189.03,737.02,1869.04,742.45,157.29,28.44,27.54,28.42,27.91,31.61,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 19:30:00,21.11,21.14,23.65,21.33,21.63,1.85,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3125.4,769.49,1917.32,774.06,173.93,28.59,27.17,28.23,27.57,31.15,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 19:45:00,21.18,21.2,23.72,21.36,21.73,1.74,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2934.44,731.06,1871.69,735.53,157.67,29.04,27.61,28.41,27.99,31.6,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 20:00:00,21.23,21.22,23.67,21.36,21.72,1.64,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2871.97,731.62,1890.7,738.17,156.93,29.19,27.6,28.33,27.96,31.62,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 20:15:00,21.29,20.7,22.93,20.55,21.32,1.54,0.0,1.0,0.324,0.0,0.107,0.0,36.0,21.0,23.0,2975.89,345.37,0.0,135.49,0.0,28.95,23.76,36.0,22.14,36.0,0.100915,0.00675,0.0,0.002339,0.0
2020-01-06 20:30:00,21.26,20.35,22.35,20.1,21.06,1.43,0.0,1.0,0.324,0.0,0.107,0.0,36.0,21.0,23.0,2843.15,333.93,0.0,132.51,0.0,29.26,24.16,36.0,22.45,36.0,0.100915,0.00675,0.0,0.002339,0.0
2020-01-06 20:45:00,21.26,20.38,22.24,20.13,20.84,1.33,0.0,1.0,0.324,0.0,0.107,0.0,36.0,21.0,23.0,2829.86,330.36,0.0,131.35,0.0,29.29,24.29,36.0,22.57,36.0,0.100915,0.00675,0.0,0.002339,0.0
2020-01-06 21:00:00,21.26,20.27,22.11,19.98,20.89,1.22,0.0,1.0,0.324,0.0,0.107,0.0,36.0,21.0,23.0,2818.42,325.12,0.0,129.4,0.0,29.32,24.48,36.0,22.76,36.0,0.100915,0.00675,0.0,0.002339,0.0
2020-01-06 21:15:00,21.33,20.89,22.74,20.78,21.12,1.11,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2924.23,703.1,1916.25,711.09,146.06,29.07,27.93,28.23,28.25,31.93,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 21:30:00,21.41,21.32,23.33,21.35,21.53,1.0,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2909.12,696.51,1922.75,712.9,153.49,29.1,28.0,28.2,28.23,31.72,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 21:45:00,21.39,21.44,23.52,21.47,21.63,0.9,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2774.77,651.52,1836.12,664.03,135.5,29.42,28.52,28.55,28.76,32.22,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 22:00:00,21.38,21.49,23.55,21.53,21.7,0.78,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2767.74,646.34,1825.82,659.19,134.24,29.44,28.58,28.6,28.82,32.26,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-06 22:15:00,21.44,21.58,22.85,21.62,21.47,0.67,0.0,1.0,1.0,0.027,1.0,0.0,36.0,21.0,23.0,2878.37,668.87,74.63,683.24,0.0,29.18,28.32,24.78,28.56,36.0,0.100915,0.020838,0.001591,0.021957,0.0
2020-01-06 22:30:00,21.46,21.59,22.38,21.63,21.3,0.55,0.0,1.0,1.0,0.027,1.0,0.0,36.0,21.0,23.0,2873.49,665.85,74.89,680.43,0.0,29.19,28.36,24.74,28.59,36.0,0.100915,0.020838,0.001591,0.021957,0.0
2020-01-06 22:45:00,21.4,21.55,22.21,21.59,21.25,0.44,0.0,1.0,1.0,0.027,1.0,0.0,36.0,21.0,23.0,2749.64,635.3,75.44,648.2,0.0,29.48,28.71,24.66,28.94,36.0,0.100915,0.020838,0.001591,0.021957,0.0
2020-01-06 23:00:00,21.38,21.56,22.12,21.6,21.17,0.32,0.0,1.0,1.0,0.027,1.0,0.0,36.0,21.0,23.0,2746.02,632.12,75.85,645.14,0.0,29.49,28.74,24.6,28.97,36.0,0.100915,0.020838,0.001591,0.021957,0.0
2020-01-06 23:15:00,21.43,21.61,22.71,21.66,21.28,0.2,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2858.54,655.76,1898.91,670.75,0.0,29.22,28.47,28.3,28.69,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-06 23:30:00,21.47,21.71,23.23,21.75,21.46,0.08,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2853.43,652.02,1916.92,667.25,0.0,29.24,28.51,28.23,28.73,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-06 23:45:00,21.42,21.73,23.34,21.78,21.54,-0.04,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2729.95,622.54,1848.11,635.88,0.0,29.53,28.85,28.51,29.07,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-07 00:00:00,21.4,21.74,23.36,21.79,21.55,-0.11,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2726.06,619.57,1841.57,632.79,0.0,29.54,28.89,28.53,29.11,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-07 00:15:00,21.46,21.81,22.99,21.86,21.5,-0.19,0.0,1.0,1.0,0.397,1.0,0.0,36.0,21.0,23.0,2837.67,643.75,935.55,658.73,0.0,29.27,28.61,26.45,28.82,36.0,0.100915,0.020838,0.023436,0.021957,0.0
2020-01-07 00:30:00,21.42,21.76,22.73,21.8,21.44,-0.27,0.0,1.0,1.0,0.397,1.0,0.0,36.0,21.0,23.0,2717.34,615.52,926.65,628.71,0.0,29.56,28.93,26.54,29.15,36.0,0.100915,0.020838,0.023436,0.021957,0.0
2020-01-07 00:45:00,21.4,21.76,22.7,21.8,21.33,-0.35,0.0,1.0,1.0,0.397,1.0,0.0,36.0,21.0,23.0,2712.71,613.94,932.87,627.12,0.0,29.57,28.95,26.48,29.17,36.0,0.100915,0.020838,0.023436,0.021957,0.0
2020-01-07 01:00:00,21.39,21.73,22.64,21.77,21.35,-0.46,0.0,1.0,1.0,0.397,1.0,0.0,36.0,21.0,23.0,2710.58,612.28,934.65,625.46,0.0,29.57,28.97,26.46,29.19,36.0,0.100915,0.020838,0.023436,0.021957,0.0
2020-01-07 01:15:00,21.44,21.78,23.02,21.82,21.37,-0.57,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2820.83,636.93,1903.83,651.96,0.0,29.31,28.69,28.28,28.9,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-07 01:30:00,21.4,21.81,23.29,21.85,21.45,-0.68,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2704.46,610.54,1860.79,623.86,0.0,29.59,28.99,28.45,29.2,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-07 01:45:00,21.37,21.8,23.3,21.83,21.54,-0.79,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2702.18,608.26,1845.49,621.49,0.0,29.59,29.02,28.52,29.23,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-07 02:00:00,21.37,21.84,23.34,21.88,21.5,-0.9,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2703.19,607.78,1843.56,621.06,0.0,29.59,29.02,28.52,29.23,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-07 02:15:00,21.41,21.85,22.61,21.89,21.38,-1.01,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2814.69,632.37,0.0,647.4,0.0,29.33,28.74,36.0,28.95,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 02:30:00,21.42,21.79,22.07,21.83,21.21,-1.12,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2814.81,632.84,0.0,647.97,0.0,29.33,28.73,36.0,28.94,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 02:45:00,21.34,21.71,21.88,21.75,21.15,-1.23,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2697.67,606.58,0.0,619.91,0.0,29.6,29.04,36.0,29.25,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 03:00:00,21.32,21.7,21.77,21.74,21.06,-1.31,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2698.31,606.46,0.0,619.78,0.0,29.6,29.04,36.0,29.25,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 03:15:00,21.3,21.65,21.62,21.69,21.05,-1.4,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2702.59,606.8,0.0,620.16,0.0,29.59,29.03,36.0,29.24,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 03:30:00,21.28,21.65,21.48,21.69,20.97,-1.48,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2705.95,607.81,0.0,621.21,0.0,29.59,29.02,36.0,29.23,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 03:45:00,21.26,21.6,21.32,21.64,20.95,-1.57,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2708.97,608.06,0.0,621.48,0.0,29.58,29.02,36.0,29.23,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 04:00:00,21.25,21.59,21.17,21.63,20.88,-1.59,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2712.42,609.03,0.0,622.49,0.0,29.57,29.01,36.0,29.22,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 04:15:00,21.29,21.61,21.82,21.66,20.99,-1.61,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2827.92,635.11,2118.39,650.38,159.05,29.3,28.71,27.41,28.91,31.56,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 04:30:00,21.33,21.71,22.4,21.76,21.21,-1.64,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2829.26,634.84,2172.07,650.12,177.98,29.29,28.71,27.19,28.92,31.04,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 04:45:00,21.27,21.73,22.49,21.77,21.29,-1.66,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2713.8,607.76,2120.25,621.17,162.11,29.57,29.02,27.4,29.23,31.48,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 05:00:00,21.25,21.73,22.53,21.78,21.29,-1.7,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2714.75,606.83,2096.24,620.17,157.44,29.56,29.03,27.5,29.24,31.61,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 05:15:00,21.29,21.73,21.74,21.78,21.08,-1.74,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2829.45,632.75,0.0,647.98,0.0,29.29,28.74,36.0,28.94,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 05:30:00,21.3,21.66,21.16,21.7,20.95,-1.78,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2831.62,633.97,0.0,649.33,0.0,29.29,28.72,36.0,28.93,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 05:45:00,21.23,21.58,21.0,21.62,20.9,-1.83,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2716.08,608.44,0.0,622.02,0.0,29.56,29.01,36.0,29.22,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 06:00:00,21.21,21.57,20.95,21.62,20.83,-1.87,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2718.18,608.77,0.0,622.37,0.0,29.56,29.01,36.0,29.22,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 06:15:00,21.25,21.62,21.67,21.66,20.99,-1.91,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2833.78,634.17,2084.73,649.61,144.9,29.28,28.72,27.55,28.92,31.96,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 06:30:00,21.29,21.71,22.4,21.76,21.2,-1.95,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2834.43,633.61,2091.47,649.1,152.41,29.28,28.73,27.52,28.93,31.75,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 06:45:00,21.24,21.74,22.57,21.78,21.29,-1.99,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2715.25,606.23,2008.08,619.82,137.78,29.56,29.04,27.86,29.25,32.16,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 07:00:00,21.22,21.74,22.63,21.79,21.32,-2.02,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2714.04,604.67,1995.12,618.15,136.02,29.57,29.06,27.91,29.26,32.21,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 07:15:00,21.26,21.75,21.87,21.79,21.12,-2.05,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2826.66,630.01,0.0,645.22,0.0,29.3,28.77,36.0,28.97,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 07:30:00,21.27,21.68,21.26,21.73,20.98,-2.08,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2826.05,630.81,0.0,646.03,0.0,29.3,28.76,36.0,28.96,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 07:45:00,21.21,21.59,21.07,21.64,20.93,-2.11,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2708.42,605.08,0.0,618.42,0.0,29.58,29.05,36.0,29.26,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 08:00:00,21.19,21.59,20.99,21.64,20.85,-2.07,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2707.88,605.09,0.0,618.36,0.0,29.58,29.05,36.0,29.26,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-07 08:15:00,21.25,21.64,21.7,21.69,21.03,-2.03,5.5,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2815.41,628.78,2047.13,643.78,137.23,29.33,28.78,27.7,28.99,32.17,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 08:30:00,21.32,22.07,22.57,21.84,21.31,-1.99,86.7,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2805.75,556.41,1962.82,640.3,145.48,29.35,29.61,28.04,29.02,31.94,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 08:45:00,21.37,22.56,23.11,21.98,21.57,-1.95,167.9,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2794.32,493.84,1830.25,635.62,143.84,29.38,30.33,28.58,29.07,31.99,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 09:00:00,21.46,22.99,23.59,22.12,21.8,-1.66,249.2,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2778.92,437.34,1689.46,630.1,142.27,29.41,30.98,29.15,29.13,32.03,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-07 09:15:00,20.51,22.81,23.41,21.25,21.6,-1.37,330.4,0.037,0.0,0.0,0.0,0.0,36.0,21.0,23.0,183.39,0.0,0.0,0.0,0.0,24.35,36.0,36.0,36.0,36.0,0.003767,0.0,0.0,0.0,0.0
2020-01-07 09:30:00,19.98,22.61,23.35,20.71,21.41,-1.08,358.5,0.037,0.0,0.0,0.0,0.0,36.0,21.0,23.0,182.13,0.0,0.0,0.0,0.0,24.43,36.0,36.0,36.0,36.0,0.003767,0.0,0.0,0.0,0.0
2020-01-07 09:45:00,19.91,22.7,23.62,20.75,21.3,-0.79,386.6,0.037,0.0,0.0,0.0,0.0,36.0,21.0,23.0,183.96,0.0,0.0,0.0,0.0,24.32,36.0,36.0,36.0,36.0,0.003767,0.0,0.0,0.0,0.0
2020-01-07 10:00:00,19.82,22.66,23.88,20.66,21.44,-0.52,414.8,0.037,0.0,0.0,0.0,0.0,36.0,21.0,23.0,184.66,0.0,0.0,0.0,0.0,24.27,36.0,36.0,36.0,36.0,0.003767,0.0,0.0,0.0,0.0
2020-01-07 10:15:00,20.72,22.85,24.19,21.45,21.72,-0.24,442.9,1.0,0.0,0.0,0.839,0.0,36.0,21.0,23.0,2817.13,0.0,0.0,565.96,0.0,29.32,36.0,36.0,28.65,36.0,0.100915,0.0,0.0,0.018424,0.0
2020-01-07 10:30:00,21.36,23.04,24.67,22.06,22.03,0.03,463.7,1.0,0.0,0.0,0.839,0.0,36.0,21.0,23.0,2904.46,0.0,0.0,584.89,0.0,29.11,36.0,36.0,28.41,36.0,0.100915,0.0,0.0,0.018424,0.0
2020-01-07 10:45:00,21.5,23.14,25.09,22.16,22.25,0.31,484.4,1.0,0.0,0.0,0.839,0.0,36.0,21.0,23.0,2906.54,0.0,0.0,586.93,0.0,29.11,36.0,36.0,28.38,36.0,0.100915,0.0,0.0,0.018424,0.0
2020-01-07 11:00:00,21.59,23.16,25.46,22.23,22.41,0.54,505.2,1.0,0.0,0.0,0.839,0.0,36.0,21.0,23.0,2934.63,0.0,0.0,593.58,0.0,29.04,36.0,36.0,28.29,36.0,0.100915,0.0,0.0,0.018424,0.0
2020-01-07 11:15:00,20.52,23.1,25.74,21.48,22.3,0.78,526.0,0.0,0.0,0.0,0.0,0.0,28.93,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 11:30:00,19.91,22.82,25.99,21.08,22.18,1.02,528.6,0.0,0.0,0.0,0.0,0.0,28.93,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 11:45:00,19.78,22.66,26.2,21.08,22.11,1.26,531.2,0.0,0.0,0.0,0.0,0.0,28.93,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 12:00:00,19.66,22.43,26.41,21.01,22.17,1.45,533.8,0.0,0.0,0.0,0.0,0.0,28.93,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 12:15:00,20.62,22.3,26.63,21.15,22.39,1.65,536.4,1.0,0.0,0.0,0.045,0.0,36.0,21.0,23.0,3101.61,0.0,0.0,54.47,0.0,28.65,36.0,36.0,22.79,36.0,0.100915,0.0,0.0,0.000987,0.0
2020-01-07 12:30:00,21.4,22.16,27.02,21.32,22.67,1.84,549.5,1.0,0.0,0.0,0.045,0.0,36.0,21.0,23.0,3183.53,0.0,0.0,54.66,0.0,28.45,36.0,36.0,22.75,36.0,0.100915,0.0,0.0,0.000987,0.0
2020-01-07 12:45:00,21.57,22.14,27.36,21.44,22.85,2.03,562.7,1.0,0.0,0.0,0.045,0.0,36.0,21.0,23.0,3151.07,0.0,0.0,54.83,0.0,28.53,36.0,36.0,22.7,36.0,0.100915,0.0,0.0,0.000987,0.0
2020-01-07 13:00:00,21.62,22.14,27.68,21.57,22.93,2.19,575.8,1.0,0.0,0.0,0.045,0.0,36.0,21.0,23.0,3021.25,0.0,0.0,54.3,0.0,28.84,36.0,36.0,22.83,36.0,0.100915,0.0,0.0,0.000987,0.0
2020-01-07 13:15:00,20.56,22.11,27.87,21.61,22.95,2.35,588.9,0.0,0.0,0.0,0.0,0.0,28.79,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 13:30:00,20.0,21.98,28.05,21.67,22.86,2.51,583.5,0.0,0.0,0.0,0.0,0.0,28.79,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 13:45:00,19.89,21.92,28.15,21.81,22.87,2.67,578.0,0.0,0.0,0.0,0.0,0.0,28.79,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 14:00:00,19.77,21.87,28.25,22.0,22.9,2.71,572.5,0.0,0.0,0.0,0.0,0.0,28.79,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 14:15:00,20.68,21.92,28.37,22.24,23.13,2.76,567.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3206.48,0.0,0.0,0.0,0.0,28.4,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-07 14:30:00,21.46,22.03,28.47,22.57,23.38,2.81,532.2,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3301.28,0.0,0.0,0.0,0.0,28.17,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-07 14:45:00,21.54,22.08,28.47,22.84,23.48,2.85,497.3,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3130.49,0.0,0.0,0.0,0.0,28.58,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-07 15:00:00,21.55,22.01,28.39,22.98,23.55,2.77,462.4,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3129.01,0.0,0.0,0.0,0.0,28.58,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-07 15:15:00,20.43,21.93,28.28,23.07,23.31,2.68,427.6,0.0,0.0,0.0,0.0,0.0,28.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 15:30:00,19.83,21.7,27.8,22.88,23.02,2.59,322.9,0.0,0.0,0.0,0.0,0.0,28.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 15:45:00,19.57,21.49,27.24,22.54,22.75,2.5,218.2,0.0,0.0,0.0,0.0,0.0,28.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 16:00:00,19.33,21.22,26.68,22.07,22.46,2.27,113.5,0.0,0.0,0.0,0.0,0.0,28.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 16:15:00,20.07,21.58,26.01,21.5,22.32,2.04,8.8,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,3373.41,675.19,0.0,0.0,147.5,28.0,28.25,36.0,36.0,31.89,0.100915,0.020838,0.0,0.0,0.008579
2020-01-07 16:30:00,20.77,22.06,25.59,21.31,22.42,1.81,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,3489.76,707.0,0.0,0.0,166.22,27.73,27.88,36.0,36.0,31.36,0.100915,0.020838,0.0,0.0,0.008579
2020-01-07 16:45:00,20.76,21.95,25.32,21.28,22.44,1.59,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,3313.14,674.25,0.0,0.0,151.01,28.15,28.26,36.0,36.0,31.79,0.100915,0.020838,0.0,0.0,0.008579
2020-01-07 17:00:00,20.76,21.96,25.11,21.25,22.3,1.51,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,3317.44,678.51,0.0,0.0,150.26,28.14,28.21,36.0,36.0,31.81,0.100915,0.020838,0.0,0.0,0.008579
2020-01-07 17:15:00,20.8,21.02,24.86,21.22,22.06,1.43,0.0,1.0,0.0,0.0,0.171,0.0,36.0,21.0,23.0,3403.62,0.0,0.0,182.63,0.0,27.93,36.0,36.0,24.35,36.0,0.100915,0.0,0.0,0.00375,0.0
2020-01-07 17:30:00,20.78,20.68,24.51,21.08,21.94,1.35,0.0,1.0,0.0,0.0,0.171,0.0,36.0,21.0,23.0,3212.5,0.0,0.0,186.04,0.0,28.38,36.0,36.0,24.13,36.0,0.100915,0.0,0.0,0.00375,0.0
2020-01-07 17:45:00,20.81,20.67,24.29,20.99,21.78,1.27,0.0,1.0,0.0,0.0,0.171,0.0,36.0,21.0,23.0,3155.97,0.0,0.0,188.86,0.0,28.52,36.0,36.0,23.95,36.0,0.100915,0.0,0.0,0.00375,0.0
2020-01-07 18:00:00,20.84,20.51,24.02,20.82,21.73,1.18,0.0,1.0,0.0,0.0,0.171,0.0,36.0,21.0,23.0,3101.58,0.0,0.0,191.88,0.0,28.65,36.0,36.0,23.76,36.0,0.100915,0.0,0.0,0.00375,0.0
2020-01-07 18:15:00,20.92,21.13,23.82,21.27,21.69,1.09,0.0,0.995,1.0,0.0,0.847,0.0,36.0,21.0,23.0,3164.09,659.1,0.0,650.95,0.0,28.46,28.43,36.0,27.62,36.0,0.100394,0.020838,0.0,0.018594,0.0
