time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-04 01:00:00,19.13,19.36,19.24,19.52,19.5,2.91,0.0,0.431,0.317,0.373,0.232,0.245,36.0,23.0,23.0,631.12,785.7,522.54,570.07,179.69,27.16,23.22,25.55,22.69,20.37,0.017089,0.014711,0.01196,0.01025,0.00275
2020-01-04 01:15:00,19.11,19.36,19.24,19.51,19.5,2.76,0.0,0.437,0.32,0.38,0.239,0.248,36.0,23.0,23.0,636.36,793.02,528.39,584.55,181.75,27.21,23.25,25.6,22.74,20.37,0.017328,0.01488,0.01216,0.010548,0.002782
2020-01-04 01:30:00,19.1,19.35,19.23,19.5,19.49,2.61,0.0,0.444,0.322,0.381,0.243,0.252,36.0,23.0,23.0,642.29,797.24,529.5,593.66,184.56,27.27,23.27,25.62,22.77,20.37,0.017603,0.014977,0.012199,0.010735,0.002825
2020-01-04 01:45:00,19.09,19.34,19.22,19.49,19.48,2.46,0.0,0.451,0.325,0.385,0.248,0.255,36.0,23.0,23.0,648.13,803.18,533.44,604.56,186.49,27.33,23.29,25.65,22.8,20.37,0.017876,0.015114,0.012336,0.010961,0.002855
2020-01-04 02:00:00,19.07,19.33,19.21,19.48,19.48,2.3,0.0,0.457,0.328,0.388,0.253,0.258,36.0,23.0,23.0,653.31,808.28,535.8,614.29,188.98,27.37,23.3,25.68,22.83,20.38,0.018121,0.015231,0.012417,0.011162,0.002894
2020-01-04 02:15:00,19.05,19.33,19.2,19.46,19.47,2.14,0.0,0.467,0.333,0.394,0.261,0.261,36.0,23.0,23.0,662.21,819.27,541.7,632.75,190.98,27.45,23.34,25.73,22.89,20.38,0.018531,0.015483,0.012617,0.011548,0.002925
2020-01-04 02:30:00,19.03,19.32,19.19,19.45,19.46,1.98,0.0,0.475,0.337,0.398,0.268,0.266,36.0,23.0,23.0,668.79,826.47,545.43,646.08,194.49,27.5,23.36,25.76,22.93,20.39,0.018834,0.015648,0.012742,0.011825,0.00298
2020-01-04 02:45:00,19.03,19.31,19.17,19.44,19.45,1.82,0.0,0.485,0.341,0.404,0.275,0.269,36.0,23.0,23.0,676.88,836.03,551.17,660.76,196.74,27.58,23.4,25.81,22.97,20.39,0.019223,0.015868,0.012934,0.012135,0.003015
2020-01-04 03:00:00,19.01,19.3,19.17,19.43,19.45,1.74,0.0,0.486,0.345,0.416,0.282,0.273,36.0,23.0,23.0,678.12,843.63,562.56,675.69,199.83,27.59,23.42,25.9,23.02,20.4,0.019285,0.016045,0.013328,0.012453,0.003064
2020-01-04 03:15:00,19.0,19.3,19.15,19.42,19.44,1.66,0.0,0.494,0.348,0.415,0.285,0.277,36.0,23.0,23.0,684.51,848.08,561.89,683.38,202.16,27.65,23.44,25.89,23.04,20.4,0.019605,0.016149,0.013298,0.012614,0.0031
2020-01-04 03:30:00,18.99,19.29,19.15,19.41,19.44,1.58,0.0,0.499,0.351,0.423,0.291,0.279,36.0,23.0,23.0,688.29,854.6,568.58,695.05,203.71,27.68,23.46,25.95,23.08,20.4,0.019793,0.016303,0.013538,0.012866,0.003124
2020-01-04 03:45:00,18.98,19.29,19.14,19.4,19.43,1.5,0.0,0.504,0.353,0.426,0.296,0.282,36.0,23.0,23.0,692.4,859.78,571.27,705.63,206.02,27.72,23.48,25.97,23.11,20.4,0.020005,0.016425,0.01363,0.013094,0.00316
2020-01-04 04:00:00,18.96,19.28,19.12,19.38,19.43,1.42,0.0,0.51,0.356,0.431,0.301,0.284,36.0,23.0,23.0,697.12,865.6,575.77,715.38,207.67,27.76,23.5,26.02,23.14,20.41,0.020244,0.016564,0.013796,0.013306,0.003186
2020-01-04 04:15:00,18.95,19.27,19.11,19.37,19.42,1.34,0.0,0.518,0.361,0.438,0.31,0.287,36.0,23.0,23.0,702.69,874.92,582.1,733.18,209.74,27.81,23.53,26.07,23.2,20.41,0.020528,0.016787,0.014026,0.013699,0.003219
2020-01-04 04:30:00,18.94,19.26,19.1,19.36,19.41,1.25,0.0,0.524,0.365,0.443,0.315,0.291,36.0,23.0,23.0,707.8,881.59,586.93,743.95,212.39,27.86,23.55,26.11,23.23,20.42,0.020791,0.016947,0.014203,0.013936,0.003261
2020-01-04 04:45:00,18.92,19.26,19.09,19.34,19.4,1.17,0.0,0.531,0.369,0.45,0.322,0.294,36.0,23.0,23.0,713.18,889.42,592.69,757.62,214.47,27.9,23.58,26.17,23.27,20.42,0.021071,0.017136,0.014417,0.014241,0.003293
2020-01-04 05:00:00,18.92,19.26,19.1,19.36,19.4,1.09,0.0,0.538,0.372,0.456,0.328,0.298,36.0,23.0,23.0,717.97,896.33,597.47,769.5,217.04,27.95,23.61,26.21,23.32,20.43,0.021331,0.017308,0.014604,0.014514,0.003334
2020-01-04 05:15:00,18.92,19.23,19.1,19.39,19.4,1.01,0.0,0.538,0.368,0.449,0.32,0.301,36.0,23.0,23.0,717.54,887.6,591.51,751.57,219.3,27.95,23.58,26.17,23.27,20.43,0.021326,0.017096,0.014395,0.01412,0.00337
2020-01-04 05:30:00,18.92,19.26,19.11,19.37,19.4,0.92,0.0,0.541,0.384,0.45,0.303,0.298,36.0,23.0,23.0,719.15,917.13,591.74,719.36,217.59,27.97,23.69,26.19,23.17,20.43,0.021437,0.017825,0.014427,0.013409,0.003342
2020-01-04 05:45:00,18.92,19.26,19.11,19.38,19.4,0.84,0.0,0.54,0.368,0.445,0.314,0.302,36.0,23.0,23.0,718.09,886.57,586.54,740.1,220.14,27.97,23.59,26.15,23.24,20.43,0.0214,0.017091,0.01425,0.013879,0.003382
2020-01-04 06:00:00,18.92,19.27,19.12,19.38,19.4,0.78,0.0,0.542,0.369,0.444,0.309,0.299,36.0,23.0,23.0,719.32,888.03,584.81,729.56,218.21,27.99,23.61,26.15,23.2,20.42,0.021488,0.01715,0.014206,0.013636,0.003352
2020-01-04 06:15:00,18.92,19.29,19.13,19.37,19.4,0.71,0.0,0.541,0.365,0.44,0.309,0.3,36.0,23.0,23.0,717.94,879.74,580.79,729.79,219.07,27.99,23.6,26.13,23.2,20.43,0.021436,0.016966,0.014076,0.013642,0.003365
2020-01-04 06:30:00,18.92,19.28,19.13,19.39,19.4,0.65,0.0,0.542,0.357,0.437,0.313,0.299,36.0,23.0,23.0,718.64,864.0,578.25,737.5,218.39,28.0,23.55,26.12,23.23,20.42,0.021498,0.016606,0.014002,0.013816,0.003354
2020-01-04 06:45:00,18.92,19.29,19.14,19.39,19.4,0.58,0.0,0.541,0.359,0.433,0.305,0.299,36.0,23.0,23.0,717.22,866.44,573.82,723.0,218.29,28.0,23.58,26.1,23.18,20.42,0.021448,0.016683,0.01386,0.013492,0.003353
2020-01-04 07:00:00,18.91,19.29,19.14,19.39,19.4,0.52,0.0,0.541,0.354,0.429,0.304,0.299,36.0,23.0,23.0,716.59,856.48,570.16,720.63,218.0,28.0,23.55,26.08,23.17,20.42,0.02144,0.016456,0.013745,0.013441,0.003348
2020-01-04 07:15:00,18.92,19.29,19.14,19.39,19.4,0.46,0.0,0.543,0.356,0.43,0.307,0.298,36.0,23.0,23.0,717.76,858.72,570.68,726.48,217.67,28.02,23.57,26.09,23.19,20.42,0.021526,0.016524,0.013778,0.013571,0.003342
2020-01-04 07:30:00,18.91,19.29,19.14,19.39,19.4,0.4,0.0,0.541,0.354,0.431,0.306,0.3,36.0,23.0,23.0,716.29,856.19,571.51,724.18,218.83,28.01,23.55,26.1,23.18,20.42,0.021452,0.016457,0.013804,0.013517,0.00336
2020-01-04 07:45:00,18.91,19.29,19.14,19.39,19.4,0.34,0.0,0.544,0.355,0.431,0.307,0.3,36.0,23.0,23.0,718.5,857.97,571.21,725.99,218.76,28.03,23.56,26.09,23.19,20.42,0.021576,0.016496,0.013791,0.013557,0.003359
2020-01-04 08:00:00,18.91,19.29,19.14,19.38,19.4,0.37,0.0,0.544,0.355,0.431,0.307,0.301,36.0,23.0,23.0,718.44,858.21,571.45,726.75,219.8,28.03,23.55,26.09,23.19,20.42,0.021574,0.016497,0.013798,0.013571,0.003375
2020-01-04 08:15:00,18.92,19.29,19.14,19.39,19.4,0.4,3.8,0.544,0.356,0.431,0.309,0.302,36.0,23.0,23.0,718.34,859.18,571.83,729.45,220.13,28.04,23.56,26.1,23.2,20.42,0.021593,0.016526,0.013819,0.013638,0.00338
2020-01-04 08:30:00,18.97,19.32,19.36,19.85,19.43,0.43,104.9,0.542,0.353,0.429,0.307,0.302,36.0,23.0,23.0,744.73,861.65,555.73,660.44,220.95,27.72,23.43,26.32,24.34,20.41,0.021515,0.0164,0.013734,0.013548,0.00339
2020-01-04 08:45:00,19.0,19.35,19.45,20.25,19.52,0.47,206.0,0.517,0.34,0.322,0.074,0.287,36.0,23.0,23.0,722.6,833.71,437.35,161.5,209.57,27.58,23.37,25.85,24.16,20.39,0.020521,0.015796,0.010311,0.003262,0.003212
2020-01-04 09:00:00,19.06,19.39,19.55,20.78,19.62,0.74,307.0,0.501,0.327,0.276,0.0,0.238,36.0,23.0,23.0,705.05,804.98,380.5,0.0,174.71,27.52,23.34,25.69,36.0,20.3,0.019888,0.015211,0.008829,0.0,0.002663
2020-01-04 09:15:00,19.14,19.44,19.59,21.45,19.77,1.02,408.1,0.468,0.303,0.227,0.0,0.19,36.0,23.0,23.0,671.65,751.89,325.79,0.0,140.51,27.34,23.23,25.29,36.0,20.24,0.018547,0.014082,0.007274,0.0,0.002133
2020-01-04 09:30:00,19.21,19.5,19.59,22.03,19.94,1.29,434.7,0.431,0.28,0.203,0.0,0.113,36.0,23.0,23.0,634.73,700.52,304.5,0.0,83.91,27.13,23.11,24.81,36.0,20.08,0.017113,0.013004,0.006508,0.0,0.001261
2020-01-04 09:45:00,19.28,19.54,19.6,22.49,20.07,1.57,461.3,0.395,0.252,0.207,0.0,0.031,36.0,23.0,23.0,595.38,638.5,315.25,0.0,23.44,26.9,22.96,24.61,36.0,19.91,0.015651,0.011715,0.006623,0.0,0.000349
2020-01-04 10:00:00,19.33,19.58,19.6,22.89,20.19,1.85,487.9,0.362,0.231,0.201,0.0,0.0,36.0,23.0,23.0,559.02,590.18,312.68,0.0,0.0,26.69,22.85,24.36,36.0,36.0,0.014365,0.01074,0.006427,0.0,0.0
2020-01-04 10:15:00,19.38,19.61,19.61,23.23,20.3,2.13,514.5,0.333,0.211,0.201,0.0,0.0,36.0,23.0,23.0,525.84,544.31,315.21,0.0,0.0,26.49,22.74,24.27,36.0,36.0,0.013226,0.009817,0.006427,0.0,0.0
2020-01-04 10:30:00,19.46,19.66,19.67,23.53,20.41,2.42,532.3,0.308,0.195,0.193,0.0,0.0,36.0,23.0,23.0,492.09,505.29,303.9,0.0,0.0,26.36,22.67,24.22,36.0,36.0,0.012207,0.009065,0.006169,0.0,0.0
2020-01-04 10:45:00,19.57,19.69,19.7,23.84,20.52,2.7,550.2,0.269,0.168,0.166,0.0,0.0,36.0,23.0,23.0,436.35,441.85,267.65,0.0,0.0,26.22,22.49,23.96,36.0,36.0,0.010678,0.007824,0.005318,0.0,0.0
2020-01-04 11:00:00,19.69,19.73,19.74,24.17,20.63,2.93,568.0,0.217,0.154,0.151,0.0,0.0,36.0,23.0,23.0,357.97,408.35,247.07,0.0,0.0,26.05,22.39,23.77,36.0,36.0,0.008611,0.007176,0.004831,0.0,0.0
2020-01-04 11:15:00,19.83,19.76,19.78,24.49,20.75,3.16,585.8,0.157,0.137,0.132,0.0,0.0,36.0,23.0,23.0,262.86,364.89,219.99,0.0,0.0,25.93,22.24,23.52,36.0,36.0,0.006245,0.006346,0.004215,0.0,0.0
2020-01-04 11:30:00,19.97,19.78,19.81,24.77,20.82,3.38,588.3,0.085,0.118,0.112,0.0,0.0,36.0,23.0,23.0,145.5,318.84,190.51,0.0,0.0,25.72,22.11,23.3,36.0,36.0,0.003385,0.005491,0.003588,0.0,0.0
2020-01-04 11:45:00,20.07,19.79,19.79,24.93,20.95,3.61,590.8,0.013,0.108,0.095,0.0,0.0,36.0,23.0,23.0,22.54,292.98,164.76,0.0,0.0,25.47,22.01,23.04,36.0,36.0,0.000512,0.005009,0.00304,0.0,0.0
2020-01-04 12:00:00,20.33,19.83,19.87,25.1,20.99,3.78,593.4,0.0,0.107,0.103,0.0,0.0,36.0,23.0,23.0,0.0,292.54,178.53,0.0,0.0,36.0,21.97,23.09,36.0,36.0,0.0,0.004988,0.003309,0.0,0.0
2020-01-04 12:15:00,20.59,19.8,19.81,25.2,21.11,3.94,595.9,0.0,0.087,0.066,0.0,0.0,36.0,23.0,23.0,0.0,240.11,119.92,0.0,0.0,36.0,21.76,22.52,36.0,36.0,0.0,0.004035,0.002128,0.0,0.0
2020-01-04 12:30:00,20.89,19.86,19.91,25.31,21.18,4.1,591.4,0.0,0.098,0.094,0.0,0.0,36.0,23.0,23.0,0.0,269.28,165.3,0.0,0.0,36.0,21.83,22.83,36.0,36.0,0.0,0.004545,0.003002,0.0,0.0
2020-01-04 12:45:00,21.26,19.86,19.88,25.37,21.25,4.26,586.8,0.0,0.071,0.045,0.0,0.0,36.0,23.0,23.0,0.0,198.54,84.71,0.0,0.0,36.0,21.55,22.08,36.0,36.0,0.0,0.003286,0.001456,0.0,0.0
2020-01-04 13:00:00,21.69,19.86,19.91,25.39,21.29,4.34,582.3,0.0,0.071,0.059,0.0,0.0,36.0,23.0,23.0,0.0,198.94,108.29,0.0,0.0,36.0,21.53,22.27,36.0,36.0,0.0,0.003289,0.001886,0.0,0.0
2020-01-04 13:15:00,22.01,19.88,19.92,25.39,21.34,4.41,577.8,0.0,0.068,0.045,0.0,0.0,36.0,23.0,23.0,0.0,191.37,83.46,0.0,0.0,36.0,21.47,21.99,36.0,36.0,0.0,0.003151,0.001426,0.0,0.0
2020-01-04 13:30:00,22.28,19.88,19.92,25.32,21.37,4.49,553.4,0.0,0.061,0.042,0.0,0.0,36.0,23.0,23.0,0.0,172.71,79.89,0.0,0.0,36.0,21.38,21.93,36.0,36.0,0.0,0.002826,0.001358,0.0,0.0
2020-01-04 13:45:00,22.48,19.87,19.92,25.21,21.39,4.56,529.0,0.0,0.062,0.04,0.0,0.0,36.0,23.0,23.0,0.0,176.54,76.72,0.0,0.0,36.0,21.35,21.84,36.0,36.0,0.0,0.002883,0.001296,0.0,0.0
2020-01-04 14:00:00,22.65,19.87,19.91,25.08,21.39,4.56,504.6,0.0,0.063,0.042,0.0,0.0,36.0,23.0,23.0,0.0,179.36,79.75,0.0,0.0,36.0,21.31,21.8,36.0,36.0,0.0,0.002921,0.001344,0.0,0.0
2020-01-04 14:15:00,22.79,19.85,19.9,24.93,21.39,4.56,480.2,0.0,0.067,0.045,0.0,0.0,36.0,23.0,23.0,0.0,191.58,85.79,0.0,0.0,36.0,21.31,21.78,36.0,36.0,0.0,0.003119,0.001444,0.0,0.0
2020-01-04 14:30:00,22.92,19.84,19.88,24.72,21.38,4.56,452.1,0.0,0.073,0.051,0.0,0.0,36.0,23.0,23.0,0.0,207.86,97.56,0.0,0.0,36.0,21.31,21.81,36.0,36.0,0.0,0.003385,0.001644,0.0,0.0
2020-01-04 14:45:00,23.0,19.82,19.86,24.48,21.34,4.56,424.0,0.0,0.081,0.06,0.0,0.0,36.0,23.0,23.0,0.0,231.39,112.74,0.0,0.0,36.0,21.34,21.86,36.0,36.0,0.0,0.003775,0.001907,0.0,0.0
2020-01-04 15:00:00,23.05,19.8,19.82,24.21,21.3,4.45,395.9,0.0,0.091,0.07,0.0,0.0,36.0,23.0,23.0,0.0,257.46,131.05,0.0,0.0,36.0,21.37,21.93,36.0,36.0,0.0,0.00421,0.002229,0.0,0.0
2020-01-04 15:15:00,23.08,19.76,19.8,23.94,21.24,4.34,367.9,0.0,0.102,0.088,0.0,0.0,36.0,23.0,23.0,0.0,287.76,162.98,0.0,0.0,36.0,21.42,22.13,36.0,36.0,0.0,0.00472,0.002811,0.0,0.0
2020-01-04 15:30:00,22.84,19.72,19.74,23.62,21.13,4.23,277.2,0.0,0.119,0.101,0.0,0.0,36.0,23.0,23.0,0.0,334.85,187.0,0.0,0.0,36.0,21.46,22.16,36.0,36.0,0.0,0.00551,0.003231,0.0,0.0
2020-01-04 15:45:00,22.49,19.65,19.66,23.23,20.97,4.12,186.6,0.0,0.14,0.13,0.0,0.0,36.0,23.0,23.0,0.0,392.27,236.64,0.0,0.0,36.0,21.57,22.45,36.0,36.0,0.0,0.006502,0.004179,0.0,0.0
2020-01-04 16:00:00,22.03,19.59,19.59,22.87,20.8,3.91,96.0,0.0,0.175,0.169,0.0,0.0,36.0,23.0,23.0,0.0,484.14,297.53,0.0,0.0,36.0,21.79,22.83,36.0,36.0,0.0,0.008153,0.005406,0.0,0.0
2020-01-04 16:15:00,21.41,19.53,19.51,22.52,20.6,3.7,5.4,0.0,0.204,0.204,0.0,0.0,36.0,23.0,23.0,0.0,556.42,349.43,0.0,0.0,36.0,21.98,23.21,36.0,36.0,0.0,0.009497,0.006538,0.0,0.0
2020-01-04 16:30:00,21.05,19.48,19.46,22.16,20.45,3.49,0.0,0.0,0.235,0.246,0.0,0.0,36.0,23.0,23.0,0.0,626.53,399.69,0.0,0.0,36.0,22.3,23.84,36.0,36.0,0.0,0.010942,0.007863,0.0,0.0
2020-01-04 16:45:00,20.76,19.48,19.44,21.93,20.31,3.28,0.0,0.0,0.262,0.269,0.0,0.0,36.0,23.0,23.0,0.0,686.88,429.19,0.0,0.0,36.0,22.51,24.1,36.0,36.0,0.0,0.012182,0.00863,0.0,0.0
2020-01-04 17:00:00,20.47,19.42,19.37,21.68,20.21,3.19,0.0,0.0,0.262,0.281,0.0,0.0,36.0,23.0,23.0,0.0,687.2,443.26,0.0,0.0,36.0,22.5,24.23,36.0,36.0,0.0,0.012182,0.00901,0.0,0.0
2020-01-04 17:15:00,20.2,19.41,19.36,21.45,20.08,3.1,0.0,0.0,0.291,0.314,0.0,0.0,36.0,23.0,23.0,0.0,749.39,480.68,0.0,0.0,36.0,22.73,24.57,36.0,36.0,0.0,0.013511,0.010065,0.0,0.0
2020-01-04 17:30:00,19.94,19.37,19.3,21.23,19.99,3.02,0.0,0.0,0.294,0.321,0.0,0.0,36.0,23.0,23.0,0.0,757.74,488.09,0.0,0.0,36.0,22.75,24.64,36.0,36.0,0.0,0.013684,0.010278,0.0,0.0
2020-01-04 17:45:00,19.77,19.35,19.29,21.04,19.89,2.93,0.0,0.03,0.314,0.349,0.0,0.004,36.0,23.0,23.0,61.68,798.23,518.12,0.0,2.93,23.58,22.9,24.92,36.0,19.83,0.001189,0.014577,0.011191,0.0,4.3e-05
2020-01-04 18:00:00,19.73,19.34,19.26,20.86,19.82,2.82,0.0,0.117,0.323,0.354,0.0,0.054,36.0,23.0,23.0,219.43,816.57,521.89,0.0,40.9,24.66,22.99,25.0,36.0,19.91,0.004631,0.015012,0.011345,0.0,0.000608
2020-01-04 18:15:00,19.62,19.33,19.25,20.69,19.76,2.71,0.0,0.136,0.329,0.372,0.0,0.088,36.0,23.0,23.0,255.12,827.11,538.07,0.0,66.36,24.67,23.05,25.19,36.0,19.96,0.005389,0.015281,0.011909,0.0,0.00099
2020-01-04 18:30:00,19.55,19.33,19.23,20.53,19.71,2.6,0.0,0.192,0.333,0.375,0.0,0.12,36.0,23.0,23.0,343.58,833.99,539.58,0.0,89.7,25.22,23.1,25.25,36.0,20.0,0.007626,0.015472,0.012009,0.0,0.001341
2020-01-04 18:45:00,19.48,19.32,19.22,20.38,19.66,2.49,0.0,0.224,0.337,0.385,0.0,0.147,36.0,23.0,23.0,392.75,841.0,547.08,0.0,109.74,25.4,23.16,25.37,36.0,20.02,0.008866,0.015669,0.012316,0.0,0.001643
2020-01-04 19:00:00,19.41,19.31,19.21,20.23,19.61,2.4,0.0,0.261,0.34,0.389,0.0,0.172,36.0,23.0,23.0,447.34,844.86,549.8,0.0,128.28,25.66,23.2,25.45,36.0,20.05,0.010349,0.015795,0.012466,0.0,0.001924
2020-01-04 19:15:00,19.35,19.31,19.2,20.08,19.56,2.32,0.0,0.296,0.344,0.397,0.0,0.195,36.0,23.0,23.0,496.48,852.09,554.84,0.0,145.5,25.87,23.26,25.55,36.0,20.07,0.011726,0.016,0.0127,0.0,0.002185
2020-01-04 19:30:00,19.29,19.3,19.19,19.93,19.52,2.23,0.0,0.325,0.347,0.401,0.0,0.218,36.0,23.0,23.0,537.66,855.55,557.52,0.0,162.65,26.02,23.3,25.63,36.0,20.09,0.012888,0.016119,0.012857,0.0,0.002446
2020-01-04 19:45:00,19.26,19.29,19.17,19.85,19.48,2.14,0.0,0.355,0.35,0.407,0.037,0.239,36.0,23.0,23.0,569.93,861.02,562.2,95.78,177.57,26.33,23.33,25.68,21.82,20.13,0.014097,0.016261,0.013039,0.001616,0.002677
2020-01-04 20:00:00,19.23,19.3,19.17,19.82,19.47,2.05,0.0,0.37,0.354,0.413,0.076,0.258,36.0,23.0,23.0,584.72,868.26,567.21,194.94,191.06,26.48,23.37,25.75,22.03,20.17,0.014689,0.016449,0.013239,0.003337,0.002887
2020-01-04 20:15:00,19.21,19.3,19.17,19.77,19.46,1.95,0.0,0.383,0.352,0.414,0.09,0.266,36.0,23.0,23.0,596.43,863.16,566.78,232.45,197.32,26.61,23.37,25.77,22.03,20.19,0.015202,0.016349,0.013253,0.00398,0.002985
2020-01-04 20:30:00,19.19,19.3,19.17,19.73,19.44,1.85,0.0,0.395,0.352,0.415,0.116,0.271,36.0,23.0,23.0,606.11,861.56,566.46,296.86,200.29,26.74,23.38,25.79,22.14,20.2,0.015656,0.016334,0.013277,0.005122,0.003032
2020-01-04 20:45:00,19.18,19.3,19.17,19.7,19.44,1.76,0.0,0.403,0.35,0.414,0.133,0.278,36.0,23.0,23.0,611.85,857.55,564.88,338.7,205.5,26.83,23.38,25.81,22.17,20.21,0.015965,0.016263,0.013257,0.005857,0.003114
2020-01-04 21:00:00,19.15,19.29,19.16,19.65,19.43,1.66,0.0,0.411,0.349,0.415,0.151,0.282,36.0,23.0,23.0,618.3,854.73,564.55,383.69,208.15,26.93,23.39,25.83,22.21,20.23,0.016311,0.016216,0.013278,0.006656,0.003157
2020-01-04 21:15:00,19.13,19.29,19.16,19.61,19.41,1.57,0.0,0.424,0.354,0.42,0.175,0.287,36.0,23.0,23.0,628.66,863.75,568.21,442.03,211.52,27.06,23.44,25.88,22.3,20.24,0.01683,0.016446,0.013437,0.00772,0.003211
2020-01-04 21:30:00,19.11,19.28,19.15,19.59,19.4,1.47,0.0,0.434,0.355,0.422,0.193,0.294,36.0,23.0,23.0,636.92,865.72,570.04,483.27,216.69,27.14,23.44,25.9,22.43,20.26,0.017202,0.016494,0.013508,0.00852,0.003293
2020-01-04 21:45:00,19.09,19.28,19.14,19.56,19.39,1.38,0.0,0.446,0.359,0.427,0.203,0.298,36.0,23.0,23.0,647.8,873.38,574.59,507.02,219.56,27.25,23.47,25.95,22.5,20.27,0.017707,0.016682,0.013679,0.008982,0.003338
2020-01-04 22:00:00,19.07,19.28,19.14,19.55,19.39,1.28,0.0,0.456,0.358,0.43,0.218,0.303,36.0,23.0,23.0,655.35,871.57,577.0,539.62,222.94,27.33,23.47,25.98,22.6,20.28,0.018074,0.016643,0.013774,0.009634,0.003392
2020-01-04 22:15:00,19.06,19.27,19.13,19.54,19.38,1.18,0.0,0.463,0.36,0.432,0.223,0.306,36.0,23.0,23.0,660.79,875.84,578.25,549.96,225.51,27.39,23.49,26.0,22.63,20.29,0.018358,0.01675,0.013831,0.00984,0.003434
2020-01-04 22:30:00,19.05,19.27,19.13,19.53,19.38,1.08,0.0,0.471,0.365,0.434,0.228,0.309,36.0,23.0,23.0,666.7,885.14,580.19,561.92,227.0,27.46,23.53,26.02,22.67,20.3,0.018671,0.016977,0.013913,0.010083,0.003458
2020-01-04 22:45:00,19.03,19.27,19.12,19.51,19.37,0.98,0.0,0.477,0.364,0.436,0.237,0.312,36.0,23.0,23.0,671.4,882.43,581.33,581.5,229.12,27.52,23.52,26.04,22.73,20.3,0.018932,0.016917,0.013966,0.010485,0.003492
2020-01-04 23:00:00,19.02,19.27,19.12,19.5,19.37,0.89,0.0,0.484,0.367,0.438,0.243,0.314,36.0,23.0,23.0,676.29,886.98,583.07,593.26,230.65,27.58,23.54,26.07,22.77,20.31,0.01921,0.017034,0.014042,0.010728,0.003518
2020-01-04 23:15:00,19.01,19.26,19.12,19.5,19.36,0.8,0.0,0.489,0.367,0.439,0.248,0.316,36.0,23.0,23.0,680.12,887.39,583.77,603.51,232.33,27.62,23.55,26.08,22.8,20.32,0.019405,0.017047,0.014075,0.010941,0.003544
2020-01-04 23:30:00,19.0,19.26,19.11,19.49,19.36,0.7,0.0,0.496,0.368,0.442,0.252,0.318,36.0,23.0,23.0,685.04,889.3,585.3,613.86,233.35,27.66,23.56,26.1,22.84,20.32,0.019661,0.017098,0.01414,0.011158,0.003561
2020-01-04 23:45:00,18.99,19.26,19.11,19.48,19.36,0.61,0.0,0.501,0.369,0.443,0.257,0.32,36.0,23.0,23.0,688.99,890.87,586.15,622.38,234.88,27.7,23.57,26.11,22.87,20.33,0.019871,0.01714,0.014179,0.011338,0.003586
2020-01-05 00:00:00,18.96,19.24,19.09,19.45,19.35,0.55,0.0,0.507,0.37,0.444,0.261,0.322,36.0,21.0,23.0,693.39,892.6,587.57,631.25,235.95,27.75,23.57,26.13,22.89,20.33,0.020096,0.017182,0.014235,0.011522,0.003603
2020-01-05 00:15:00,19.33,19.86,19.56,20.13,19.6,0.5,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1021.13,1819.57,963.68,1727.11,671.21,29.84,26.63,28.8,26.65,21.67,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 00:30:00,19.45,20.22,19.67,20.6,19.95,0.44,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,965.13,1764.93,918.21,1683.45,667.55,30.18,26.91,29.14,26.89,21.75,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 00:45:00,19.47,20.29,19.72,20.66,20.03,0.38,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,958.29,1749.9,912.84,1665.24,663.86,30.22,26.99,29.18,26.99,21.83,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 01:00:00,19.51,20.38,19.78,20.75,20.1,0.31,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,951.35,1729.62,904.28,1643.44,659.15,30.26,27.1,29.25,27.1,21.93,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 01:15:00,19.53,20.46,19.82,20.82,20.17,0.24,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,944.5,1709.71,895.95,1622.0,654.82,30.3,27.2,29.31,27.22,22.02,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 01:30:00,19.56,20.54,19.87,20.91,20.24,0.17,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,937.79,1689.82,887.73,1600.56,650.38,30.34,27.3,29.37,27.34,22.12,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 01:45:00,19.61,20.62,19.9,20.98,20.31,0.1,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,930.57,1670.06,879.8,1579.22,646.09,30.39,27.4,29.43,27.45,22.21,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-05 02:00:00,19.66,20.71,19.96,21.07,20.38,0.05,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,922.99,1650.26,872.08,1557.73,641.78,30.43,27.5,29.49,27.57,22.3,0.03966,0.04647,0.032027,0.044193,0.011206
